"","DateTime","Depth","temp","DateTime.1","Depth.1","TOT_extc","DateTime.2","Depth.2","NIT_nit","DateTime.3","Depth.3","PHS_frp","DateTime.4","Depth.4","OGM_doc","DateTime.5","Depth.5","PHY_cyano","DateTime.6","Depth.6","PHY_tchla"
"38",2020-01-02,"11.4283941960451",NA,2020-01-02,"11.4283941960451",NA,2020-01-02,"11.4283941960451",NA,2020-01-02,"11.4283941960451",NA,2020-01-02,"11.4283941960451",NA,2020-01-02,"11.4283941960451",NA,2020-01-02,"11.4283941960451",NA
"39",2020-01-02,"12.1006526781654",NA,2020-01-02,"12.1006526781654",NA,2020-01-02,"12.1006526781654",NA,2020-01-02,"12.1006526781654",NA,2020-01-02,"12.1006526781654",NA,2020-01-02,"12.1006526781654",NA,2020-01-02,"12.1006526781654",NA
"40",2020-01-02,"12.7729111602857",NA,2020-01-02,"12.7729111602857",NA,2020-01-02,"12.7729111602857",NA,2020-01-02,"12.7729111602857",NA,2020-01-02,"12.7729111602857",NA,2020-01-02,"12.7729111602857",NA,2020-01-02,"12.7729111602857",NA
"41",2020-01-03,"0",20.3885832450822,2020-01-03,"0",0,2020-01-03,"0",0.0524204185499926,2020-01-03,"0",0.0525580060420593,2020-01-03,"0",22.5185298287473,2020-01-03,"0",1.05185759097927,2020-01-03,"0",0
"42",2020-01-03,"0.672258482120298",20.3885832450822,2020-01-03,"0.672258482120298",0.445234309636691,2020-01-03,"0.672258482120298",0.0524203648212654,2020-01-03,"0.672258482120298",0.0525174853117654,2020-01-03,"0.672258482120298",22.5205018190817,2020-01-03,"0.672258482120298",1.05540685090511,2020-01-03,"0.672258482120298",1.47025502295352
"43",2020-01-03,"1.3445169642406",20.3885832450822,2020-01-03,"1.3445169642406",0.551190365045639,2020-01-03,"1.3445169642406",0.0524203646410468,2020-01-03,"1.3445169642406",0.0525174974430431,2020-01-03,"1.3445169642406",22.5205604655412,2020-01-03,"1.3445169642406",1.05540685090511,2020-01-03,"1.3445169642406",1.4745074996589
"44",2020-01-03,"2.01677544636089",20.388583245041,2020-01-03,"2.01677544636089",0.551190365045639,2020-01-03,"2.01677544636089",0.052420363356199,2020-01-03,"2.01677544636089",0.0525250682426449,2020-01-03,"2.01677544636089",22.5208706731531,2020-01-03,"2.01677544636089",1.05540685090512,2020-01-03,"2.01677544636089",1.4745074996589
"45",2020-01-03,"2.68903392848119",20.3885830569083,2020-01-03,"2.68903392848119",0.551190365045639,2020-01-03,"2.68903392848119",0.0524203618118875,2020-01-03,"2.68903392848119",0.0525355945519321,2020-01-03,"2.68903392848119",22.5212258555619,2020-01-03,"2.68903392848119",1.05540685089527,2020-01-03,"2.68903392848119",1.4745074996589
"46",2020-01-03,"3.36129241060149",20.3879988500652,2020-01-03,"3.36129241060149",0.551190365040629,2020-01-03,"3.36129241060149",0.0524206305758055,2020-01-03,"3.36129241060149",0.0525381922273827,2020-01-03,"3.36129241060149",22.5214075864068,2020-01-03,"3.36129241060149",1.05540585219078,2020-01-03,"3.36129241060149",1.47450749961769
"47",2020-01-03,"4.03355089272179",17.8150784303125,2020-01-03,"4.03355089272179",0.551190236524162,2020-01-03,"4.03355089272179",0.0647538803655563,2020-01-03,"4.03355089272179",0.0646221924722012,2020-01-03,"4.03355089272179",21.3111755410856,2020-01-03,"4.03355089272179",1.00120799379708,2020-01-03,"4.03355089272179",1.4745064431733
"48",2020-01-03,"4.70580937484209",14.5988778805015,2020-01-03,"4.70580937484209",0.547426495233074,2020-01-03,"4.70580937484209",0.062821395134572,2020-01-03,"4.70580937484209",0.065670567259503,2020-01-03,"4.70580937484209",20.6297995855206,2020-01-03,"4.70580937484209",0.983232363445427,2020-01-03,"4.70580937484209",1.44355678030109
"49",2020-01-03,"5.37806785696238",13.0046517748737,2020-01-03,"5.37806785696238",0.542162747539134,2020-01-03,"5.37806785696238",0.0630139644688398,2020-01-03,"5.37806785696238",0.0666689626068116,2020-01-03,"5.37806785696238",20.1096477949369,2020-01-03,"5.37806785696238",0.969797687472898,2020-01-03,"5.37806785696238",1.38834075760585
"50",2020-01-03,"6.05032633908268",11.4089708695196,2020-01-03,"6.05032633908268",0.538490457676937,2020-01-03,"6.05032633908268",0.0607424942462053,2020-01-03,"6.05032633908268",0.0680168635582752,2020-01-03,"6.05032633908268",19.5789781574654,2020-01-03,"6.05032633908268",0.960643598168968,2020-01-03,"6.05032633908268",1.33996729049961
"51",2020-01-03,"6.72258482120298",10.63394553234,2020-01-03,"6.72258482120298",0.535387624417183,2020-01-03,"6.72258482120298",0.0384457092106729,2020-01-03,"6.72258482120298",0.0694218105227492,2020-01-03,"6.72258482120298",18.8675648153253,2020-01-03,"6.72258482120298",0.95259104752425,2020-01-03,"6.72258482120298",1.29747592993011
"52",2020-01-03,"7.39484330332328",10.5131156941965,2020-01-03,"7.39484330332328",0.529615353928947,2020-01-03,"7.39484330332328",0.0198390620772511,2020-01-03,"7.39484330332328",0.0714337039201056,2020-01-03,"7.39484330332328",18.4366932467157,2020-01-03,"7.39484330332328",0.947102098926072,2020-01-03,"7.39484330332328",1.247484669014
"53",2020-01-03,"8.06710178544358",8.13270658682077,2020-01-03,"8.06710178544358",0.527995444056685,2020-01-03,"8.06710178544358",0.0174093701339635,2020-01-03,"8.06710178544358",0.0772397227734077,2020-01-03,"8.06710178544358",17.8598436796136,2020-01-03,"8.06710178544358",0.945477342351416,2020-01-03,"8.06710178544358",1.2331115970029
"54",2020-01-03,"8.73936026756387",4.35102261420408,2020-01-03,"8.73936026756387",0.524676228974239,2020-01-03,"8.73936026756387",0.0355160965107808,2020-01-03,"8.73936026756387",0.0660413376180416,2020-01-03,"8.73936026756387",36.4150718711064,2020-01-03,"8.73936026756387",0.400595777522416,2020-01-03,"8.73936026756387",1.2058912951394
"55",2020-01-03,"9.41161874968417",3.90018692723428,2020-01-03,"9.41161874968417",0.526066318737858,2020-01-03,"9.41161874968417",0.0413000105591078,2020-01-03,"9.41161874968417",0.0594984115899077,2020-01-03,"9.41161874968417",41.8300708196123,2020-01-03,"9.41161874968417",0.236708483758957,2020-01-03,"9.41161874968417",1.19617177669516
"56",2020-01-03,"10.0838772318045",3.90018692723428,2020-01-03,"10.0838772318045",0.526332720695541,2020-01-03,"10.0838772318045",0.0413000105591078,2020-01-03,"10.0838772318045",0.0594984115899077,2020-01-03,"10.0838772318045",41.8300708196123,2020-01-03,"10.0838772318045",0.236708483758957,2020-01-03,"10.0838772318045",1.19492399586112
"57",2020-01-03,"10.7561357139248",3.90018692723428,2020-01-03,"10.7561357139248",0.526332720695541,2020-01-03,"10.7561357139248",0.0413000105591078,2020-01-03,"10.7561357139248",0.0594984115899077,2020-01-03,"10.7561357139248",41.8300708196123,2020-01-03,"10.7561357139248",0.236708483758957,2020-01-03,"10.7561357139248",1.19492399586112
"58",2020-01-03,"11.4283941960451",NA,2020-01-03,"11.4283941960451",NA,2020-01-03,"11.4283941960451",NA,2020-01-03,"11.4283941960451",NA,2020-01-03,"11.4283941960451",NA,2020-01-03,"11.4283941960451",NA,2020-01-03,"11.4283941960451",NA
"59",2020-01-03,"12.1006526781654",NA,2020-01-03,"12.1006526781654",NA,2020-01-03,"12.1006526781654",NA,2020-01-03,"12.1006526781654",NA,2020-01-03,"12.1006526781654",NA,2020-01-03,"12.1006526781654",NA,2020-01-03,"12.1006526781654",NA
"60",2020-01-03,"12.7729111602857",NA,2020-01-03,"12.7729111602857",NA,2020-01-03,"12.7729111602857",NA,2020-01-03,"12.7729111602857",NA,2020-01-03,"12.7729111602857",NA,2020-01-03,"12.7729111602857",NA,2020-01-03,"12.7729111602857",NA
"61",2020-01-03,"0",19.3434520157531,2020-01-03,"0",0.4,2020-01-03,"0",0.0535066802620666,2020-01-03,"0",0.0523554140722609,2020-01-03,"0",22.9499017067961,2020-01-03,"0",1.00385353785665,2020-01-03,"0",1.43684284806196
"62",2020-01-03,"0.672258482120298",19.3434520157531,2020-01-03,"0.672258482120298",0.552924640073581,2020-01-03,"0.672258482120298",0.0535066259205423,2020-01-03,"0.672258482120298",0.0523140648215664,2020-01-03,"0.672258482120298",22.9517870534601,2020-01-03,"0.672258482120298",1.00736241814351,2020-01-03,"0.672258482120298",1.44300653746337
"63",2020-01-03,"1.3445169642406",19.3434520157531,2020-01-03,"1.3445169642406",0.552924640073581,2020-01-03,"1.3445169642406",0.0535066257618079,2020-01-03,"1.3445169642406",0.0523140753947974,2020-01-03,"1.3445169642406",22.9518386603842,2020-01-03,"1.3445169642406",1.00736241814351,2020-01-03,"1.3445169642406",1.44300653746337
"64",2020-01-03,"2.01677544636089",19.3434519898429,2020-01-03,"2.01677544636089",0.552924640005024,2020-01-03,"2.01677544636089",0.0535066248645665,2020-01-03,"2.01677544636089",0.0523187164563878,2020-01-03,"2.01677544636089",22.9520842517075,2020-01-03,"2.01677544636089",1.00736241773652,2020-01-03,"2.01677544636089",1.4430065370838
"65",2020-01-03,"2.68903392848119",19.3434360614196,2020-01-03,"2.68903392848119",0.552924591598921,2020-01-03,"2.68903392848119",0.0535067103422373,2020-01-03,"2.68903392848119",0.0523327163617745,2020-01-03,"2.68903392848119",22.9525133401225,2020-01-03,"2.68903392848119",1.00736213036843,2020-01-03,"2.68903392848119",1.44300626928744
"66",2020-01-03,"3.36129241060149",19.3393808640468,2020-01-03,"3.36129241060149",0.552911144575775,2020-01-03,"3.36129241060149",0.0535310532298158,2020-01-03,"3.36129241060149",0.0523614751844546,2020-01-03,"3.36129241060149",22.9502333291249,2020-01-03,"3.36129241060149",1.00728210938738,2020-01-03,"3.36129241060149",1.44293180391226
"67",2020-01-03,"4.03355089272179",17.2711143961825,2020-01-03,"4.03355089272179",0.546141736678849,2020-01-03,"4.03355089272179",0.0640248434052615,2020-01-03,"4.03355089272179",0.0641030602763994,2020-01-03,"4.03355089272179",21.6612045966705,2020-01-03,"4.03355089272179",0.968486274860988,2020-01-03,"4.03355089272179",1.40241683013651
"68",2020-01-03,"4.70580937484209",14.2617154872301,2020-01-03,"4.70580937484209",0.541706875051357,2020-01-03,"4.70580937484209",0.0618354294937507,2020-01-03,"4.70580937484209",0.0655249730182354,2020-01-03,"4.70580937484209",20.8841775218575,2020-01-03,"4.70580937484209",0.954112228486994,2020-01-03,"4.70580937484209",1.35585954902117
"69",2020-01-03,"5.37806785696238",12.6611731980476,2020-01-03,"5.37806785696238",0.538424245505777,2020-01-03,"5.37806785696238",0.0621870693656336,2020-01-03,"5.37806785696238",0.0664949513114866,2020-01-03,"5.37806785696238",20.3335991158546,2020-01-03,"5.37806785696238",0.943208239743432,2020-01-03,"5.37806785696238",1.31315246694336
"70",2020-01-03,"6.05032633908268",11.5463155364293,2020-01-03,"6.05032633908268",0.535112969689572,2020-01-03,"6.05032633908268",0.0583933593533252,2020-01-03,"6.05032633908268",0.0677235476812563,2020-01-03,"6.05032633908268",19.7597713619312,2020-01-03,"6.05032633908268",0.935866845156411,2020-01-03,"6.05032633908268",1.2766101838242
"71",2020-01-03,"6.72258482120298",10.8588099473342,2020-01-03,"6.72258482120298",0.530903054658739,2020-01-03,"6.72258482120298",0.0304171532832439,2020-01-03,"6.72258482120298",0.0691128008195937,2020-01-03,"6.72258482120298",18.9864839401346,2020-01-03,"6.72258482120298",0.929022515811417,2020-01-03,"6.72258482120298",1.24547760711115
"72",2020-01-03,"7.39484330332328",10.6795175092851,2020-01-03,"7.39484330332328",0.528267045529747,2020-01-03,"7.39484330332328",0.0123126018770427,2020-01-03,"7.39484330332328",0.0711526360629037,2020-01-03,"7.39484330332328",18.5136869390295,2020-01-03,"7.39484330332328",0.923676283033932,2020-01-03,"7.39484330332328",1.2231449033234
"73",2020-01-03,"8.06710178544358",8.80335392581082,2020-01-03,"8.06710178544358",0.525199137701684,2020-01-03,"8.06710178544358",0.0104372830821747,2020-01-03,"8.06710178544358",0.0772268868509705,2020-01-03,"8.06710178544358",17.9623497266123,2020-01-03,"8.06710178544358",0.924165027918007,2020-01-03,"8.06710178544358",1.19819382556145
"74",2020-01-03,"8.73936026756387",5.08913564531821,2020-01-03,"8.73936026756387",0.641007343550327,2020-01-03,"8.73936026756387",0.0415685173072198,2020-01-03,"8.73936026756387",0.059628374757484,2020-01-03,"8.73936026756387",42.3150206893174,2020-01-03,"8.73936026756387",0.245826197310447,2020-01-03,"8.73936026756387",0.345764399357412
"75",2020-01-03,"9.41161874968417",5.08913564531821,2020-01-03,"9.41161874968417",0.640950345922257,2020-01-03,"9.41161874968417",0.0415685289645904,2020-01-03,"9.41161874968417",0.0596284119781715,2020-01-03,"9.41161874968417",42.3150138734757,2020-01-03,"9.41161874968417",0.24191519770262,2020-01-03,"9.41161874968417",0.339829771048665
"76",2020-01-03,"10.0838772318045",5.08913564531821,2020-01-03,"10.0838772318045",0.640950345922257,2020-01-03,"10.0838772318045",0.0415685287631811,2020-01-03,"10.0838772318045",0.0596286231226097,2020-01-03,"10.0838772318045",42.3150402068213,2020-01-03,"10.0838772318045",0.24191519770262,2020-01-03,"10.0838772318045",0.339829771048665
"77",2020-01-03,"10.7561357139248",5.08913564531821,2020-01-03,"10.7561357139248",0.640950345922257,2020-01-03,"10.7561357139248",0.0415685261854453,2020-01-03,"10.7561357139248",0.059631325453583,2020-01-03,"10.7561357139248",42.3153772340048,2020-01-03,"10.7561357139248",0.24191519770262,2020-01-03,"10.7561357139248",0.339829771048665
"78",2020-01-03,"11.4283941960451",NA,2020-01-03,"11.4283941960451",NA,2020-01-03,"11.4283941960451",NA,2020-01-03,"11.4283941960451",NA,2020-01-03,"11.4283941960451",NA,2020-01-03,"11.4283941960451",NA,2020-01-03,"11.4283941960451",NA
"79",2020-01-03,"12.1006526781654",NA,2020-01-03,"12.1006526781654",NA,2020-01-03,"12.1006526781654",NA,2020-01-03,"12.1006526781654",NA,2020-01-03,"12.1006526781654",NA,2020-01-03,"12.1006526781654",NA,2020-01-03,"12.1006526781654",NA
"80",2020-01-03,"12.7729111602857",NA,2020-01-03,"12.7729111602857",NA,2020-01-03,"12.7729111602857",NA,2020-01-03,"12.7729111602857",NA,2020-01-03,"12.7729111602857",NA,2020-01-03,"12.7729111602857",NA,2020-01-03,"12.7729111602857",NA
"81",2020-01-04,"0",18.6397855411705,2020-01-04,"0",0,2020-01-04,"0",0.0545993897991258,2020-01-04,"0",0.0521922132835601,2020-01-04,"0",23.3667266870557,2020-01-04,"0",1.02343480927044,2020-01-04,"0",0
"82",2020-01-04,"0.672258482120298",18.6397855411705,2020-01-04,"0.672258482120298",0.471964515954635,2020-01-04,"0.672258482120298",0.0545993271325228,2020-01-04,"0.672258482120298",0.0521509101406743,2020-01-04,"0.672258482120298",23.3685331324726,2020-01-04,"0.672258482120298",1.02701077021946,2020-01-04,"0.672258482120298",1.55682814867364
"83",2020-01-04,"1.3445169642406",18.6397855411581,2020-01-04,"1.3445169642406",0.55645848968571,2020-01-04,"1.3445169642406",0.0545993268578863,2020-01-04,"1.3445169642406",0.0521509281904469,2020-01-04,"1.3445169642406",23.3686217558607,2020-01-04,"1.3445169642406",1.02701077021946,2020-01-04,"1.3445169642406",1.56044302225834
"84",2020-01-04,"2.01677544636089",18.6397809976877,2020-01-04,"2.01677544636089",0.556458489632166,2020-01-04,"2.01677544636089",0.0545993483342804,2020-01-04,"2.01677544636089",0.0521627981824094,2020-01-04,"2.01677544636089",23.3690590672677,2020-01-04,"2.01677544636089",1.02701061536418,2020-01-04,"2.01677544636089",1.560443021655
"85",2020-01-04,"2.68903392848119",18.636241379475,2020-01-04,"2.68903392848119",0.55645843283478,2020-01-04,"2.68903392848119",0.0546192192279765,2020-01-04,"2.68903392848119",0.052195812315858,2020-01-04,"2.68903392848119",23.3668968991583,2020-01-04,"2.68903392848119",1.02687946194843,2020-01-04,"2.68903392848119",1.56044238271575
"86",2020-01-04,"3.36129241060149",15.8982374275835,2020-01-04,"3.36129241060149",0.556448149810788,2020-01-04,"3.36129241060149",0.0623106278256411,2020-01-04,"3.36129241060149",0.0643323811393421,2020-01-04,"3.36129241060149",21.7131953820589,2020-01-04,"3.36129241060149",0.954524205063445,2020-01-04,"3.36129241060149",1.56032665136972
"87",2020-01-04,"4.03355089272179",12.8137660128316,2020-01-04,"4.03355089272179",0.553193897363325,2020-01-04,"4.03355089272179",0.0605605880956994,2020-01-04,"4.03355089272179",0.06592556864312,2020-01-04,"4.03355089272179",20.7485962962481,2020-01-04,"4.03355089272179",0.933327465639489,2020-01-04,"4.03355089272179",1.5236589312054
"88",2020-01-04,"4.70580937484209",11.7273694732287,2020-01-04,"4.70580937484209",0.544296148839302,2020-01-04,"4.70580937484209",0.0571152356563105,2020-01-04,"4.70580937484209",0.0673229722745618,2020-01-04,"4.70580937484209",20.0036968675282,2020-01-04,"4.70580937484209",0.919500601118492,2020-01-04,"4.70580937484209",1.41346823745472
"89",2020-01-04,"5.37806785696238",10.9711494525631,2020-01-04,"5.37806785696238",0.538307984764836,2020-01-04,"5.37806785696238",0.0178642315474657,2020-01-04,"5.37806785696238",0.0696689702181676,2020-01-04,"5.37806785696238",18.8983829959269,2020-01-04,"5.37806785696238",0.908048026921108,2020-01-04,"5.37806785696238",1.31946218513454
"90",2020-01-04,"6.05032633908268",8.54733841329292,2020-01-04,"6.05032633908268",0.532750144030632,2020-01-04,"6.05032633908268",0.0141640015285502,2020-01-04,"6.05032633908268",0.0738792552056996,2020-01-04,"6.05032633908268",23.5152382028638,2020-01-04,"6.05032633908268",0.765657273799982,2020-01-04,"6.05032633908268",1.26450233894543
"91",2020-01-04,"6.72258482120298",5.139133114955,2020-01-04,"6.72258482120298",0.528729474778316,2020-01-04,"6.72258482120298",0.0444484011184611,2020-01-04,"6.72258482120298",0.0853620514277885,2020-01-04,"6.72258482120298",23.0471419849093,2020-01-04,"6.72258482120298",0.193372912802341,2020-01-04,"6.72258482120298",1.22763766197478
"92",2020-01-04,"7.39484330332328",4.5573030209204,2020-01-04,"7.39484330332328",0.526641171207012,2020-01-04,"7.39484330332328",0.046110156708733,2020-01-04,"7.39484330332328",0.102202304443446,2020-01-04,"7.39484330332328",10.0279960820958,2020-01-04,"7.39484330332328",0.158260404424535,2020-01-04,"7.39484330332328",1.20972403740973
"93",2020-01-04,"8.06710178544358",4.5573030209204,2020-01-04,"8.06710178544358",0.526890693232128,2020-01-04,"8.06710178544358",0.046110156708733,2020-01-04,"8.06710178544358",0.102202304443446,2020-01-04,"8.06710178544358",10.0279960820958,2020-01-04,"8.06710178544358",0.158260404424535,2020-01-04,"8.06710178544358",1.18354949497769
"94",2020-01-04,"8.73936026756387",4.5573030209204,2020-01-04,"8.73936026756387",0.643787184976359,2020-01-04,"8.73936026756387",0.046110156708733,2020-01-04,"8.73936026756387",0.102202304443446,2020-01-04,"8.73936026756387",10.0279960820958,2020-01-04,"8.73936026756387",0.158260404424535,2020-01-04,"8.73936026756387",0.355571057862002
"95",2020-01-04,"9.41161874968417",4.5573030209204,2020-01-04,"9.41161874968417",0.643762429350874,2020-01-04,"9.41161874968417",0.046110156708733,2020-01-04,"9.41161874968417",0.102202304443446,2020-01-04,"9.41161874968417",10.0279960820958,2020-01-04,"9.41161874968417",0.158260404424535,2020-01-04,"9.41161874968417",0.352987731456707
"96",2020-01-04,"10.0838772318045",4.5573030209204,2020-01-04,"10.0838772318045",0.643762429350874,2020-01-04,"10.0838772318045",0.046110156708733,2020-01-04,"10.0838772318045",0.102202304443446,2020-01-04,"10.0838772318045",10.0279960820958,2020-01-04,"10.0838772318045",0.158260404424535,2020-01-04,"10.0838772318045",0.352987731456707
"97",2020-01-04,"10.7561357139248",4.5573030209204,2020-01-04,"10.7561357139248",0.643762429350874,2020-01-04,"10.7561357139248",0.046110156708733,2020-01-04,"10.7561357139248",0.102202304443446,2020-01-04,"10.7561357139248",10.0279960820958,2020-01-04,"10.7561357139248",0.158260404424535,2020-01-04,"10.7561357139248",0.352987731456707
"98",2020-01-04,"11.4283941960451",NA,2020-01-04,"11.4283941960451",NA,2020-01-04,"11.4283941960451",NA,2020-01-04,"11.4283941960451",NA,2020-01-04,"11.4283941960451",NA,2020-01-04,"11.4283941960451",NA,2020-01-04,"11.4283941960451",NA
"99",2020-01-04,"12.1006526781654",NA,2020-01-04,"12.1006526781654",NA,2020-01-04,"12.1006526781654",NA,2020-01-04,"12.1006526781654",NA,2020-01-04,"12.1006526781654",NA,2020-01-04,"12.1006526781654",NA,2020-01-04,"12.1006526781654",NA
"100",2020-01-04,"12.7729111602857",NA,2020-01-04,"12.7729111602857",NA,2020-01-04,"12.7729111602857",NA,2020-01-04,"12.7729111602857",NA,2020-01-04,"12.7729111602857",NA,2020-01-04,"12.7729111602857",NA,2020-01-04,"12.7729111602857",NA
"101",2020-01-04,"0",17.8907038018909,2020-01-04,"0",0.4,2020-01-04,"0",0.0558616980063423,2020-01-04,"0",0.05227765501101,2020-01-04,"0",23.7362619890952,2020-01-04,"0",0.979372377937585,2020-01-04,"0",1.52269601122946
"102",2020-01-04,"0.672258482120298",17.8907038012164,2020-01-04,"0.672258482120298",0.557894322808846,2020-01-04,"0.672258482120298",0.0558616440837041,2020-01-04,"0.672258482120298",0.0522397362358934,2020-01-04,"0.672258482120298",23.737863849559,2020-01-04,"0.672258482120298",0.982365393639895,2020-01-04,"0.672258482120298",1.52844482463376
"103",2020-01-04,"1.3445169642406",17.8906965756378,2020-01-04,"1.3445169642406",0.557894294189894,2020-01-04,"1.3445169642406",0.0558616696167831,2020-01-04,"1.3445169642406",0.0522397871734936,2020-01-04,"1.3445169642406",23.7379114585428,2020-01-04,"1.3445169642406",0.982365216562817,2020-01-04,"1.3445169642406",1.52844456755284
"104",2020-01-04,"2.01677544636089",17.8900981188623,2020-01-04,"2.01677544636089",0.557891874728091,2020-01-04,"2.01677544636089",0.0558638412511359,2020-01-04,"2.01677544636089",0.0522483973238287,2020-01-04,"2.01677544636089",23.7377641822503,2020-01-04,"2.01677544636089",0.982350255845599,2020-01-04,"2.01677544636089",1.52842284753636
"105",2020-01-04,"2.68903392848119",17.8674721542905,2020-01-04,"2.68903392848119",0.557799199556756,2020-01-04,"2.68903392848119",0.0559470496810179,2020-01-04,"2.68903392848119",0.0523990736689337,2020-01-04,"2.68903392848119",23.7214416996648,2020-01-04,"2.68903392848119",0.981776214888726,2020-01-04,"2.68903392848119",1.52758973895627
"106",2020-01-04,"3.36129241060149",15.3695778207517,2020-01-04,"3.36129241060149",0.548899847233596,2020-01-04,"3.36129241060149",0.0607771705852255,2020-01-04,"3.36129241060149",0.0630130350668462,2020-01-04,"3.36129241060149",22.1126063081801,2020-01-04,"3.36129241060149",0.931399094493628,2020-01-04,"3.36129241060149",1.44202595627052
"107",2020-01-04,"4.03355089272179",12.6534565318152,2020-01-04,"4.03355089272179",0.541962814880147,2020-01-04,"4.03355089272179",0.0583031435638702,2020-01-04,"4.03355089272179",0.0659896931093801,2020-01-04,"4.03355089272179",20.9363253507354,2020-01-04,"4.03355089272179",0.907752584607056,2020-01-04,"4.03355089272179",1.35321165417669
"108",2020-01-04,"4.70580937484209",11.5261984370872,2020-01-04,"4.70580937484209",0.537254099545217,2020-01-04,"4.70580937484209",0.0491819521474875,2020-01-04,"4.70580937484209",0.0675231928094466,2020-01-04,"4.70580937484209",20.1506720672685,2020-01-04,"4.70580937484209",0.894929600602758,2020-01-04,"4.70580937484209",1.28981156889605
"109",2020-01-04,"5.37806785696238",10.8745804698629,2020-01-04,"5.37806785696238",0.53327244818187,2020-01-04,"5.37806785696238",0.0235638667871623,2020-01-04,"5.37806785696238",0.0694554342666497,2020-01-04,"5.37806785696238",19.4971163905069,2020-01-04,"5.37806785696238",0.876522718819967,2020-01-04,"5.37806785696238",1.22854869834367
"110",2020-01-04,"6.05032633908268",8.81737346054147,2020-01-04,"6.05032633908268",0.550079757061509,2020-01-04,"6.05032633908268",0.0221555030186758,2020-01-04,"6.05032633908268",0.0736721640029718,2020-01-04,"6.05032633908268",23.6150740583095,2020-01-04,"6.05032633908268",0.681296894828642,2020-01-04,"6.05032633908268",0.937180055973797
"111",2020-01-04,"6.72258482120298",6.28539771634342,2020-01-04,"6.72258482120298",0.519588560325221,2020-01-04,"6.72258482120298",0.0400755106266512,2020-01-04,"6.72258482120298",0.087518036801939,2020-01-04,"6.72258482120298",20.1443669543688,2020-01-04,"6.72258482120298",0.294310327498545,2020-01-04,"6.72258482120298",0.421772566373857
"112",2020-01-04,"7.39484330332328",5.41690704292863,2020-01-04,"7.39484330332328",0.460781128543675,2020-01-04,"7.39484330332328",0.0460315636640058,2020-01-04,"7.39484330332328",0.102202964896596,2020-01-04,"7.39484330332328",10.2002288011045,2020-01-04,"7.39484330332328",0.156885420318363,2020-01-04,"7.39484330332328",0.241233631760987
"113",2020-01-04,"8.06710178544358",5.41690704292863,2020-01-04,"8.06710178544358",0.460781128543675,2020-01-04,"8.06710178544358",0.0460315629771768,2020-01-04,"8.06710178544358",0.102204277125949,2020-01-04,"8.06710178544358",10.2002948571046,2020-01-04,"8.06710178544358",0.156885420318363,2020-01-04,"8.06710178544358",0.241233631760987
"114",2020-01-04,"8.73936026756387",5.41690704292863,2020-01-04,"8.73936026756387",0.460781128543675,2020-01-04,"8.73936026756387",0.0460315625655711,2020-01-04,"8.73936026756387",0.102205037619988,2020-01-04,"8.73936026756387",10.2003348315383,2020-01-04,"8.73936026756387",0.156885420318363,2020-01-04,"8.73936026756387",0.241233631760987
"115",2020-01-04,"9.41161874968417",5.41690704292863,2020-01-04,"9.41161874968417",0.460781128543675,2020-01-04,"9.41161874968417",0.0460315622507426,2020-01-04,"9.41161874968417",0.102205312890149,2020-01-04,"9.41161874968417",10.2003699980425,2020-01-04,"9.41161874968417",0.156885420318363,2020-01-04,"9.41161874968417",0.241233631760987
"116",2020-01-04,"10.0838772318045",5.41690704292863,2020-01-04,"10.0838772318045",0.460781128543675,2020-01-04,"10.0838772318045",0.0460315623482727,2020-01-04,"10.0838772318045",0.102205227614744,2020-01-04,"10.0838772318045",10.2003591038798,2020-01-04,"10.0838772318045",0.156885420318363,2020-01-04,"10.0838772318045",0.241233631760987
"117",2020-01-04,"10.7561357139248",5.41690704292863,2020-01-04,"10.7561357139248",0.460781128543675,2020-01-04,"10.7561357139248",0.0460315593562582,2020-01-04,"10.7561357139248",0.102207843681408,2020-01-04,"10.7561357139248",10.2006933134389,2020-01-04,"10.7561357139248",0.156885420318363,2020-01-04,"10.7561357139248",0.241233631760987
"118",2020-01-04,"11.4283941960451",NA,2020-01-04,"11.4283941960451",NA,2020-01-04,"11.4283941960451",NA,2020-01-04,"11.4283941960451",NA,2020-01-04,"11.4283941960451",NA,2020-01-04,"11.4283941960451",NA,2020-01-04,"11.4283941960451",NA
"119",2020-01-04,"12.1006526781654",NA,2020-01-04,"12.1006526781654",NA,2020-01-04,"12.1006526781654",NA,2020-01-04,"12.1006526781654",NA,2020-01-04,"12.1006526781654",NA,2020-01-04,"12.1006526781654",NA,2020-01-04,"12.1006526781654",NA
"120",2020-01-04,"12.7729111602857",NA,2020-01-04,"12.7729111602857",NA,2020-01-04,"12.7729111602857",NA,2020-01-04,"12.7729111602857",NA,2020-01-04,"12.7729111602857",NA,2020-01-04,"12.7729111602857",NA,2020-01-04,"12.7729111602857",NA
"121",2020-01-05,"0",17.3188283607412,2020-01-05,"0",0.561009705158721,2020-01-05,"0",0.0569933087748202,2020-01-05,"0",0.0522527634746884,2020-01-05,"0",24.0438384571721,2020-01-05,"0",1.01779483883759,2020-01-05,"0",1.65846307797251
